                                                                           
      32      32      32      32      32      32       2       2
     2        7.04404186      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      502.7407759258        4.0000000000      100.0000000000     0
   1   Be    4.00
   2   N     5.00
   1       0.000000000    0.000000000    0.000000000    1
   2      -0.500000000    0.500000000    0.500000000    2
  3.484470057E-02  3.454808676E-02  3.429535522E-02  3.417637817E-02  3.426165000E-02
  3.459462562E-02  3.519342841E-02  3.604963059E-02  3.712069240E-02  3.832457341E-02
  3.954436672E-02  4.064189783E-02  4.147642087E-02  4.192865050E-02  4.192865050E-02
  4.147642087E-02  4.064189783E-02  3.954436672E-02  3.832457341E-02  3.712069240E-02
  3.602352662E-02  3.512579220E-02  3.452246559E-02  3.421246416E-02  3.416071859E-02
  3.430160677E-02  3.454808676E-02  3.480747287E-02  3.499925216E-02  3.506947419E-02
  3.499925216E-02  3.480747287E-02  3.454808676E-02  3.430160677E-02  3.416071859E-02
  3.421246416E-02  3.452246559E-02  3.512579220E-02  3.602352662E-02  3.718018939E-02
  3.852064430E-02  3.993103317E-02  4.126806509E-02  4.237628327E-02  4.311157952E-02
  4.336951943E-02  4.311157952E-02  4.237628327E-02  4.126806509E-02  3.993103317E-02
  3.852064430E-02  3.718018939E-02  3.597958799E-02  3.506360587E-02  3.447541671E-02
  3.419371856E-02  3.416071859E-02  3.429535522E-02  3.450801327E-02  3.471209929E-02
  3.483543039E-02  3.483543039E-02  3.471209929E-02  3.450801327E-02  3.429535522E-02
  3.416071859E-02  3.419371856E-02  3.447541671E-02  3.506360587E-02  3.597958799E-02
  3.720125691E-02  3.866163310E-02  4.025114623E-02  4.182520238E-02  4.321851678E-02
  4.426590711E-02  4.482955110E-02  4.482955110E-02  4.426590711E-02  4.321851678E-02
  4.182520238E-02  4.025114623E-02  3.866163310E-02  3.720125691E-02  3.594395603E-02
  3.503794212E-02  3.447541671E-02  3.421246416E-02  3.417637817E-02  3.428288634E-02
  3.444663575E-02  3.458721673E-02  3.464217801E-02  3.458721673E-02  3.444663575E-02
  3.428288634E-02  3.417637817E-02  3.421246416E-02  3.447541671E-02  3.503794212E-02
  3.594395603E-02  3.719349460E-02  3.873612252E-02  4.047205666E-02  4.225944429E-02
  4.392768572E-02  4.529611054E-02  4.619848017E-02  4.651414697E-02  4.619848017E-02
  4.529611054E-02  4.392768572E-02  4.225944429E-02  4.047205666E-02  3.873612252E-02
  3.719349460E-02  3.594395603E-02  3.506360587E-02  3.452246559E-02  3.426165000E-02
  3.420398990E-02  3.426791883E-02  3.437319172E-02  3.444826989E-02  3.444826989E-02
  3.437319172E-02  3.426791883E-02  3.420398990E-02  3.426165000E-02  3.452246559E-02
  3.506360587E-02  3.594395603E-02  3.718599711E-02  3.876287261E-02  4.059400663E-02
  4.254854712E-02  4.445665647E-02  4.612786647E-02  4.737485286E-02  4.804294299E-02
  4.804294299E-02  4.737485286E-02  4.612786647E-02  4.445665647E-02  4.254854712E-02
  4.059400663E-02  3.876287261E-02  3.718599711E-02  3.597958799E-02  3.512579220E-02
  3.459462562E-02  3.432124136E-02  3.422956924E-02  3.424251330E-02  3.428794473E-02
  3.431027046E-02  3.428794473E-02  3.424251330E-02  3.422956924E-02  3.432124136E-02
  3.459462562E-02  3.512579220E-02  3.597958799E-02  3.719349460E-02  3.876287261E-02
  4.063232661E-02  4.269285780E-02  4.478609132E-02  4.671899481E-02  4.828906173E-02
  4.931580100E-02  4.967319487E-02  4.931580100E-02  4.828906173E-02  4.671899481E-02
  4.478609132E-02  4.269285780E-02  4.063232661E-02  3.876287261E-02  3.719349460E-02
  3.602352662E-02  3.519342841E-02  3.466593596E-02  3.437473509E-02  3.424694722E-02
  3.421267582E-02  3.421314099E-02  3.421314099E-02  3.421267582E-02  3.424694722E-02
  3.437473509E-02  3.466593596E-02  3.519342841E-02  3.602352662E-02  3.720125691E-02
  3.873612252E-02  4.059400663E-02  4.269285780E-02  4.489925071E-02  4.703187178E-02
  4.888143838E-02  5.024635446E-02  5.097069378E-02  5.097069378E-02  5.024635446E-02
  4.888143838E-02  4.703187178E-02  4.489925071E-02  4.269285780E-02  4.059400663E-02
  3.873612252E-02  3.720125691E-02  3.604963059E-02  3.525089319E-02  3.473301309E-02
  3.443008026E-02  3.427578557E-02  3.421176333E-02  3.419571135E-02  3.421176333E-02
  3.427578557E-02  3.443008026E-02  3.473301309E-02  3.525089319E-02  3.604963059E-02
  3.718018939E-02  3.866163310E-02  4.047205666E-02  4.254854712E-02  4.478609132E-02
  4.703187178E-02  4.908904964E-02  5.074520130E-02  5.181742133E-02  5.218801379E-02
  5.181742133E-02  5.074520130E-02  4.908904964E-02  4.703187178E-02  4.478609132E-02
  4.254854712E-02  4.047205666E-02  3.866163310E-02  3.718018939E-02  3.606064127E-02
  3.530946385E-02  3.481306593E-02  3.451248941E-02  3.435262144E-02  3.428690343E-02
  3.428690343E-02  3.435262144E-02  3.451248941E-02  3.481306593E-02  3.530946385E-02
  3.606064127E-02  3.712069240E-02  3.852064430E-02  4.025114623E-02  4.225944429E-02
  4.445665647E-02  4.671899481E-02  4.888143838E-02  5.074520130E-02  5.211330082E-02
  5.283584618E-02  5.283584618E-02  5.211330082E-02  5.074520130E-02  4.888143838E-02
  4.671899481E-02  4.445665647E-02  4.225944429E-02  4.025114623E-02  3.852064430E-02
  3.712069240E-02  3.607686258E-02  3.539481870E-02  3.495303267E-02  3.470290340E-02
  3.458829437E-02  3.455740074E-02  3.458829437E-02  3.470290340E-02  3.495303267E-02
  3.539481870E-02  3.607686258E-02  3.704219179E-02  3.832457341E-02  3.993103317E-02
  4.182520238E-02  4.392768572E-02  4.612786647E-02  4.828906173E-02  5.024635446E-02
  5.181742133E-02  5.283584618E-02  5.318843261E-02  5.283584618E-02  5.181742133E-02
  5.024635446E-02  4.828906173E-02  4.612786647E-02  4.392768572E-02  4.182520238E-02
  3.993103317E-02  3.832457341E-02  3.704219179E-02  3.616541319E-02  3.566255003E-02
  3.544099156E-02  3.541635254E-02  3.545715629E-02  3.545715629E-02  3.541635254E-02
  3.544099156E-02  3.566255003E-02  3.616541319E-02  3.697902595E-02  3.810699160E-02
  3.954436672E-02  4.126806509E-02  4.321851678E-02  4.529611054E-02  4.737485286E-02
  4.931580100E-02  5.097069378E-02  5.218801379E-02  5.283584618E-02  5.283584618E-02
  5.218801379E-02  5.097069378E-02  4.931580100E-02  4.737485286E-02  4.529611054E-02
  4.321851678E-02  4.126806509E-02  3.954436672E-02  3.810699160E-02  3.697902595E-02
  3.676025732E-02  3.695401705E-02  3.758568897E-02  3.829427359E-02  3.860598648E-02
  3.829427359E-02  3.758568897E-02  3.695401705E-02  3.676025732E-02  3.710901135E-02
  3.793680678E-02  3.914115681E-02  4.064189783E-02  4.237628327E-02  4.426590711E-02
  4.619848017E-02  4.804294299E-02  4.967319487E-02  5.097069378E-02  5.181742133E-02
  5.211330082E-02  5.181742133E-02  5.097069378E-02  4.967319487E-02  4.804294299E-02
  4.619848017E-02  4.426590711E-02  4.237628327E-02  4.064189783E-02  3.914115681E-02
  3.793680678E-02  3.710901135E-02  3.985243742E-02  4.278433949E-02  4.643416233E-02
  4.906990843E-02  4.906990843E-02  4.643416233E-02  4.278433949E-02  3.985243742E-02
  3.836627008E-02  3.817548402E-02  3.884596104E-02  4.001692610E-02  4.147642087E-02
  4.311157952E-02  4.482955110E-02  4.651414697E-02  4.804294299E-02  4.931580100E-02
  5.024635446E-02  5.074520130E-02  5.074520130E-02  5.024635446E-02  4.931580100E-02
  4.804294299E-02  4.651414697E-02  4.482955110E-02  4.311157952E-02  4.147642087E-02
  4.001692610E-02  3.884596104E-02  3.817548402E-02  3.836627008E-02  5.357990284E-02
  6.685798958E-02  7.998987171E-02  8.562894356E-02  7.998987171E-02  6.685798958E-02
  5.357990284E-02  4.468518621E-02  4.043850034E-02  3.923014353E-02  3.957488132E-02
  4.060827179E-02  4.192865050E-02  4.336951943E-02  4.482955110E-02  4.619848017E-02
  4.737485286E-02  4.828906173E-02  4.888143838E-02  4.908904964E-02  4.888143838E-02
  4.828906173E-02  4.737485286E-02  4.619848017E-02  4.482955110E-02  4.336951943E-02
  4.192865050E-02  4.060827179E-02  3.957488132E-02  3.923014353E-02  4.043850034E-02
  4.468518621E-02  1.087180041E-01  1.558520112E-01  1.908109879E-01  1.908109879E-01
  1.558520112E-01  1.087180041E-01  7.165259391E-02  5.112145999E-02  4.256170725E-02
  4.003717800E-02  3.998573591E-02  4.081782356E-02  4.192865050E-02  4.311157952E-02
  4.426590711E-02  4.529611054E-02  4.612786647E-02  4.671899481E-02  4.703187178E-02
  4.703187178E-02  4.671899481E-02  4.612786647E-02  4.529611054E-02  4.426590711E-02
  4.311157952E-02  4.192865050E-02  4.081782356E-02  3.998573591E-02  4.003717800E-02
  4.256170725E-02  5.112145999E-02  7.165259391E-02  2.978109832E-01  4.259672201E-01
  4.819377426E-01  4.259672201E-01  2.978109832E-01  1.729237916E-01  9.372501929E-02
  5.711858109E-02  4.395972850E-02  4.034363280E-02  3.998573591E-02  4.060827179E-02
  4.147642087E-02  4.237628327E-02  4.321851678E-02  4.392768572E-02  4.445665647E-02
  4.478609132E-02  4.489925071E-02  4.478609132E-02  4.445665647E-02  4.392768572E-02
  4.321851678E-02  4.237628327E-02  4.147642087E-02  4.060827179E-02  3.998573591E-02
  4.034363280E-02  4.395972850E-02  5.711858109E-02  9.372501929E-02  1.729237916E-01
  8.032338236E-01  1.044354900E+00  1.044354900E+00  8.032338236E-01  4.825164487E-01
  2.379645689E-01  1.097799107E-01  5.962808055E-02  4.395972850E-02  4.003717800E-02
  3.957488132E-02  4.001692610E-02  4.064189783E-02  4.126806509E-02  4.182520238E-02
  4.225944429E-02  4.254854712E-02  4.269285780E-02  4.269285780E-02  4.254854712E-02
  4.225944429E-02  4.182520238E-02  4.126806509E-02  4.064189783E-02  4.001692610E-02
  3.957488132E-02  4.003717800E-02  4.395972850E-02  5.962808055E-02  1.097799107E-01
  2.379645689E-01  4.825164487E-01  1.784447659E+00  2.043233650E+00  1.784447659E+00
  1.192977137E+00  6.210089858E-01  2.662306462E-01  1.097799107E-01  5.711858109E-02
  4.256170725E-02  3.923014353E-02  3.884596104E-02  3.914115681E-02  3.954436672E-02
  3.993103317E-02  4.025114623E-02  4.047205666E-02  4.059400663E-02  4.063232661E-02
  4.059400663E-02  4.047205666E-02  4.025114623E-02  3.993103317E-02  3.954436672E-02
  3.914115681E-02  3.884596104E-02  3.923014353E-02  4.256170725E-02  5.711858109E-02
  1.097799107E-01  2.662306462E-01  6.210089858E-01  1.192977137E+00  3.075254168E+00
  3.075254168E+00  2.340858693E+00  1.363514915E+00  6.210089858E-01  2.379645689E-01
  9.372501929E-02  5.112145999E-02  4.043850034E-02  3.817548402E-02  3.793680678E-02
  3.810699160E-02  3.832457341E-02  3.852064430E-02  3.866163310E-02  3.873612252E-02
  3.876287261E-02  3.876287261E-02  3.873612252E-02  3.866163310E-02  3.852064430E-02
  3.832457341E-02  3.810699160E-02  3.793680678E-02  3.817548402E-02  4.043850034E-02
  5.112145999E-02  9.372501929E-02  2.379645689E-01  6.210089858E-01  1.363514915E+00
  2.340858693E+00  4.044330506E+00  3.526342230E+00  2.340858693E+00  1.192977137E+00
  4.825164487E-01  1.729237916E-01  7.165259391E-02  4.468518621E-02  3.836627008E-02
  3.710901135E-02  3.697902595E-02  3.704219179E-02  3.712069240E-02  3.718018939E-02
  3.720125691E-02  3.719349460E-02  3.718599711E-02  3.719349460E-02  3.720125691E-02
  3.718018939E-02  3.712069240E-02  3.704219179E-02  3.697902595E-02  3.710901135E-02
  3.836627008E-02  4.468518621E-02  7.165259391E-02  1.729237916E-01  4.825164487E-01
  1.192977137E+00  2.340858693E+00  3.526342230E+00  2.682569334E+00  1.784447659E+00
  9.154855091E-01  3.774027065E-01  1.418837880E-01  6.387652908E-02  4.262448565E-02
  3.750113939E-02  3.644569516E-02  3.631410441E-02  3.634465174E-02  3.639207509E-02
  3.642473923E-02  3.642586092E-02  3.640742889E-02  3.639694630E-02  3.640742889E-02
  3.642586092E-02  3.642473923E-02  3.639207509E-02  3.634465174E-02  3.631410441E-02
  3.644569516E-02  3.750113939E-02  4.262448565E-02  6.387652908E-02  1.418837880E-01
  3.774027065E-01  9.154855091E-01  1.784447659E+00  2.682569334E+00  3.075254168E+00
  1.784447659E+00  1.044354900E+00  4.819377426E-01  1.908109879E-01  7.998987171E-02
  4.643416233E-02  3.758568897E-02  3.544099156E-02  3.495303267E-02  3.481306593E-02
  3.473301309E-02  3.466593596E-02  3.459462562E-02  3.452246559E-02  3.447541671E-02
  3.447541671E-02  3.452246559E-02  3.459462562E-02  3.466593596E-02  3.473301309E-02
  3.481306593E-02  3.495303267E-02  3.544099156E-02  3.758568897E-02  4.643416233E-02
  7.998987171E-02  1.908109879E-01  4.819377426E-01  1.044354900E+00  1.784447659E+00
  2.340858693E+00  2.340858693E+00  9.154855091E-01  4.819377426E-01  2.120900092E-01
  9.184706111E-02  5.033372673E-02  3.816677460E-02  3.487665432E-02  3.399087447E-02
  3.368303428E-02  3.349501615E-02  3.334255878E-02  3.320644488E-02  3.308348379E-02
  3.299373984E-02  3.296088486E-02  3.299373984E-02  3.308348379E-02  3.320644488E-02
  3.334255878E-02  3.349501615E-02  3.368303428E-02  3.399087447E-02  3.487665432E-02
  3.816677460E-02  5.033372673E-02  9.184706111E-02  2.120900092E-01  4.819377426E-01
  9.154855091E-01  1.363514915E+00  1.559554301E+00  1.363514915E+00  3.774027065E-01
  1.908109879E-01  9.184706111E-02  5.201954928E-02  3.869965430E-02  3.463558835E-02
  3.338720296E-02  3.290893018E-02  3.262071481E-02  3.239442158E-02  3.220247875E-02
  3.203539238E-02  3.190652819E-02  3.183724023E-02  3.183724023E-02  3.190652819E-02
  3.203539238E-02  3.220247875E-02  3.239442158E-02  3.262071481E-02  3.290893018E-02
  3.338720296E-02  3.463558835E-02  3.869965430E-02  5.201954928E-02  9.184706111E-02
  1.908109879E-01  3.774027065E-01  6.210089858E-01  8.038888625E-01  8.038888625E-01
  6.210089858E-01  1.418837880E-01  7.998987171E-02  5.033372673E-02  3.869965430E-02
  3.457694218E-02  3.309980183E-02  3.245713647E-02  3.206226558E-02  3.176251712E-02
  3.151905296E-02  3.131327415E-02  3.115029199E-02  3.104868876E-02  3.101532883E-02
  3.104868876E-02  3.115029199E-02  3.131327415E-02  3.151905296E-02  3.176251712E-02
  3.206226558E-02  3.245713647E-02  3.309980183E-02  3.457694218E-02  3.869965430E-02
  5.033372673E-02  7.998987171E-02  1.418837880E-01  2.379645689E-01  3.359044786E-01
  3.785747606E-01  3.359044786E-01  2.379645689E-01  6.387652908E-02  4.643416233E-02
  3.816677460E-02  3.463558835E-02  3.309980183E-02  3.230854712E-02  3.178965255E-02
  3.140148898E-02  3.109978032E-02  3.085532764E-02  3.066099722E-02  3.053070656E-02
  3.046985521E-02  3.046985521E-02  3.053070656E-02  3.066099722E-02  3.085532764E-02
  3.109978032E-02  3.140148898E-02  3.178965255E-02  3.230854712E-02  3.309980183E-02
  3.463558835E-02  3.816677460E-02  4.643416233E-02  6.387652908E-02  9.372501929E-02
  1.307803079E-01  1.579785896E-01  1.579785896E-01  1.307803079E-01  9.372501929E-02
  4.262448565E-02  3.758568897E-02  3.487665432E-02  3.338720296E-02  3.245713647E-02
  3.178965255E-02  3.128412519E-02  3.090196719E-02  3.060762424E-02  3.037964350E-02
  3.022153771E-02  3.013697674E-02  3.011233928E-02  3.013697674E-02  3.022153771E-02
  3.037964350E-02  3.060762424E-02  3.090196719E-02  3.128412519E-02  3.178965255E-02
  3.245713647E-02  3.338720296E-02  3.487665432E-02  3.758568897E-02  4.262448565E-02
  5.112145999E-02  6.268522858E-02  7.365311113E-02  7.828548244E-02  7.365311113E-02
  6.268522858E-02  5.112145999E-02  3.750113939E-02  3.544099156E-02  3.399087447E-02
  3.290893018E-02  3.206226558E-02  3.140148898E-02  3.090196719E-02  3.053016317E-02
  3.025505968E-02  3.006532901E-02  2.995692297E-02  2.991307298E-02  2.991307298E-02
  2.995692297E-02  3.006532901E-02  3.025505968E-02  3.053016317E-02  3.090196719E-02
  3.140148898E-02  3.206226558E-02  3.290893018E-02  3.399087447E-02  3.544099156E-02
  3.750113939E-02  4.043850034E-02  4.425017155E-02  4.821927071E-02  5.086881453E-02
  5.086881453E-02  4.821927071E-02  4.425017155E-02  4.043850034E-02  3.644569516E-02
  3.495303267E-02  3.368303428E-02  3.262071481E-02  3.176251712E-02  3.109978032E-02
  3.060762424E-02  3.025505968E-02  3.001890029E-02  2.988108533E-02  2.981746283E-02
  2.980051583E-02  2.981746283E-02  2.988108533E-02  3.001890029E-02  3.025505968E-02
  3.060762424E-02  3.109978032E-02  3.176251712E-02  3.262071481E-02  3.368303428E-02
  3.495303267E-02  3.644569516E-02  3.817548402E-02  4.009400779E-02  4.199134920E-02
  4.345330765E-02  4.401157084E-02  4.345330765E-02  4.199134920E-02  4.009400779E-02
  3.817548402E-02  3.631410441E-02  3.481306593E-02  3.349501615E-02  3.239442158E-02
  3.151905296E-02  3.085532764E-02  3.037964350E-02  3.006532901E-02  2.988108533E-02
  2.978969123E-02  2.975517758E-02  2.975517758E-02  2.978969123E-02  2.988108533E-02
  3.006532901E-02  3.037964350E-02  3.085532764E-02  3.151905296E-02  3.239442158E-02
  3.349501615E-02  3.481306593E-02  3.631410441E-02  3.793680678E-02  3.958657210E-02
  4.111962792E-02  4.233674793E-02  4.302004831E-02  4.302004831E-02  4.233674793E-02
  4.111962792E-02  3.958657210E-02  3.793680678E-02  3.634465174E-02  3.473301309E-02
  3.334255878E-02  3.220247875E-02  3.131327415E-02  3.066099722E-02  3.022153771E-02
  2.995692297E-02  2.981746283E-02  2.975517758E-02  2.973799789E-02  2.975517758E-02
  2.981746283E-02  2.995692297E-02  3.022153771E-02  3.066099722E-02  3.131327415E-02
  3.220247875E-02  3.334255878E-02  3.473301309E-02  3.634465174E-02  3.810699160E-02
  3.990601255E-02  4.159050896E-02  4.298474651E-02  4.391289989E-02  4.423949374E-02
  4.391289989E-02  4.298474651E-02  4.159050896E-02  3.990601255E-02  3.810699160E-02
  3.639207509E-02  3.466593596E-02  3.320644488E-02  3.203539238E-02  3.115029199E-02
  3.053070656E-02  3.013697674E-02  2.991307298E-02  2.980051583E-02  2.975517758E-02
  2.975517758E-02  2.980051583E-02  2.991307298E-02  3.013697674E-02  3.053070656E-02
  3.115029199E-02  3.203539238E-02  3.320644488E-02  3.466593596E-02  3.639207509E-02
  3.832457341E-02  4.035374290E-02  4.232280095E-02  4.404448640E-02  4.532846062E-02
  4.601607583E-02  4.601607583E-02  4.532846062E-02  4.404448640E-02  4.232280095E-02
  4.035374290E-02  3.832457341E-02  3.642473923E-02  3.459462562E-02  3.308348379E-02
  3.190652819E-02  3.104868876E-02  3.046985521E-02  3.011233928E-02  2.991307298E-02
  2.981746283E-02  2.978969123E-02  2.981746283E-02  2.991307298E-02  3.011233928E-02
  3.046985521E-02  3.104868876E-02  3.190652819E-02  3.308348379E-02  3.459462562E-02
  3.642473923E-02  3.852064430E-02  4.078152130E-02  4.305477227E-02  4.514564246E-02
  4.684238500E-02  4.795199960E-02  4.833829613E-02  4.795199960E-02  4.684238500E-02
  4.514564246E-02  4.305477227E-02  4.078152130E-02  3.852064430E-02  3.642586092E-02
  3.452246559E-02  3.299373984E-02  3.183724023E-02  3.101532883E-02  3.046985521E-02
  3.013697674E-02  2.995692297E-02  2.988108533E-02  2.988108533E-02  2.995692297E-02
  3.013697674E-02  3.046985521E-02  3.101532883E-02  3.183724023E-02  3.299373984E-02
  3.452246559E-02  3.642586092E-02  3.866163310E-02  4.113707471E-02  4.370580927E-02
  4.617193539E-02  4.830831277E-02  4.988935636E-02  5.073159897E-02  5.073159897E-02
  4.988935636E-02  4.830831277E-02  4.617193539E-02  4.370580927E-02  4.113707471E-02
  3.866163310E-02  3.640742889E-02  3.447541671E-02  3.296088486E-02  3.183724023E-02
  3.104868876E-02  3.053070656E-02  3.022153771E-02  3.006532901E-02  3.001890029E-02
  3.006532901E-02  3.022153771E-02  3.053070656E-02  3.104868876E-02  3.183724023E-02
  3.296088486E-02  3.447541671E-02  3.640742889E-02  3.873612252E-02  4.138426605E-02
  4.421579122E-02  4.703857274E-02  4.961721325E-02  5.170007897E-02  5.305856129E-02
  5.353094533E-02  5.305856129E-02  5.170007897E-02  4.961721325E-02  4.703857274E-02
  4.421579122E-02  4.138426605E-02  3.873612252E-02  3.639694630E-02  3.447541671E-02
  3.299373984E-02  3.190652819E-02  3.115029199E-02  3.066099722E-02  3.037964350E-02
  3.025505968E-02  3.025505968E-02  3.037964350E-02  3.066099722E-02  3.115029199E-02
  3.190652819E-02  3.299373984E-02  3.447541671E-02  3.639694630E-02  3.876287261E-02
  4.152071392E-02  4.455411542E-02  4.768294815E-02  5.067211015E-02  5.325334483E-02
  5.516083238E-02  5.617663749E-02  5.617663749E-02  5.516083238E-02  5.325334483E-02
  5.067211015E-02  4.768294815E-02  4.455411542E-02  4.152071392E-02  3.876287261E-02
  3.640742889E-02  3.452246559E-02  3.308348379E-02  3.203539238E-02  3.131327415E-02
  3.085532764E-02  3.060762424E-02  3.053016317E-02  3.060762424E-02  3.085532764E-02
  3.131327415E-02  3.203539238E-02  3.308348379E-02  3.452246559E-02  3.640742889E-02
  3.876287261E-02  4.156331152E-02  4.472067810E-02  4.807813737E-02  5.141227643E-02
  5.444923812E-02  5.689720715E-02  5.849172252E-02  5.904583824E-02  5.849172252E-02
  5.689720715E-02  5.444923812E-02  5.141227643E-02  4.807813737E-02  4.472067810E-02
  4.156331152E-02  3.876287261E-02  3.642586092E-02  3.459462562E-02  3.320644488E-02
  3.220247875E-02  3.151905296E-02  3.109978032E-02  3.090196719E-02  3.090196719E-02
  3.109978032E-02  3.151905296E-02  3.220247875E-02  3.320644488E-02  3.459462562E-02
  3.642586092E-02  3.873612252E-02  4.152071392E-02  4.472067810E-02  4.821183801E-02
